"0","28","00","6994","20140223","2014","02","08","7"," ","201402","","20090501","000000","20140107","000000","20130224","2013","02","08","7"
"0","28","00","6995","20140224","2014","02","09","1"," ","201402","","20090501","000000","20140107","000000","20130225","2013","02","09","1"
"0","28","00","6996","20140225","2014","02","09","2"," ","201402","","20090501","000000","20140107","000000","20130226","2013","02","09","2"
"0","28","00","6997","20140226","2014","02","09","3"," ","201402","","20090501","000000","20140107","000000","20130227","2013","02","09","3"
"0","28","00","6998","20140227","2014","02","09","4"," ","201402","","20090501","000000","20140107","000000","20130228","2013","02","09","4"
"0","28","00","6999","20140228","2014","02","09","5"," ","201402","","20090501","000000","20140107","000000","20130301","2013","02","09","5"
"0","28","00","7","19950107","1995","01","01","6"," ",""," ","20010426","173000","20010426","173000","","1994","01","01","6"
"0","28","00","70","19950311","1995","03","10","6"," ",""," ","20010426","173000","20010426","173000","","1994","03","10","6"
"0","28","00","700","19961130","1996","11","48","6"," ",""," ","20010426","173000","20010426","173000","19951202","1995","11","48","6"
"0","28","00","7000","20140301","2014","02","09","6"," ","201402","","20090501","000000","20090501","000000","20130302","2013","02","09","6"
"0","28","00","7001","20140302","2014","02","09","7"," ","201402","","20090501","000000","20090501","000000","20130303","2013","02","09","7"
"0","28","00","7002","20140303","2014","03","10","1"," ","201402","1","20090501","000000","20090501","000000","20130304","2013","03","10","1"
"0","28","00","7003","20140304","2014","03","10","2"," ","201403","","20090501","000000","20090501","000000","20130305","2013","03","10","2"
"0","28","00","7004","20140305","2014","03","10","3"," ","201403","","20090501","000000","20090501","000000","20130306","2013","03","10","3"
"0","28","00","7005","20140306","2014","03","10","4"," ","201403","","20090501","000000","20090501","000000","20130307","2013","03","10","4"
"0","28","00","7006","20140307","2014","03","10","5"," ","201403","","20090501","000000","20090501","000000","20130308","2013","03","10","5"
"0","28","00","7007","20140308","2014","03","10","6"," ","201403","","20090501","000000","20090501","000000","20130309","2013","03","10","6"
"0","28","00","7008","20140309","2014","03","10","7"," ","201403","","20090501","000000","20090501","000000","20130310","2013","03","10","7"
"0","28","00","7009","20140310","2014","03","11","1"," ","201403","","20090501","000000","20090501","000000","20130311","2013","03","11","1"
"0","28","00","701","19961201","1996","11","48","7"," ",""," ","20010426","173000","20010426","173000","19951203","1995","11","48","7"
"0","28","00","7010","20140311","2014","03","11","2"," ","201403","","20090501","000000","20090501","000000","20130312","2013","03","11","2"
"0","28","00","7011","20140312","2014","03","11","3"," ","201403","","20090501","000000","20090501","000000","20130313","2013","03","11","3"
"0","28","00","7012","20140313","2014","03","11","4"," ","201403","","20090501","000000","20090501","000000","20130314","2013","03","11","4"
"0","28","00","7013","20140314","2014","03","11","5"," ","201403","","20090501","000000","20090501","000000","20130315","2013","03","11","5"
"0","28","00","7014","20140315","2014","03","11","6"," ","201403","","20090501","000000","20090501","000000","20130316","2013","03","11","6"
"0","28","00","7015","20140316","2014","03","11","7"," ","201403","","20090501","000000","20090501","000000","20130317","2013","03","11","7"
"0","28","00","7016","20140317","2014","03","12","1"," ","201403","","20090501","000000","20090501","000000","20130318","2013","03","12","1"
"0","28","00","7017","20140318","2014","03","12","2"," ","201403","","20090501","000000","20090501","000000","20130319","2013","03","12","2"
"0","28","00","7018","20140319","2014","03","12","3"," ","201403","","20090501","000000","20090501","000000","20130320","2013","03","12","3"
"0","28","00","7019","20140320","2014","03","12","4"," ","201403","","20090501","000000","20090501","000000","20130321","2013","03","12","4"
"0","28","00","702","19961202","1996","12","49","1"," ",""," ","20010426","173000","20010426","173000","19951204","1995","12","49","1"
"0","28","00","7020","20140321","2014","03","12","5","1","201403","","20090501","000000","20090501","000000","20130322","2013","03","12","5"
"0","28","00","7021","20140322","2014","03","12","6"," ","201403","","20090501","000000","20090501","000000","20130323","2013","03","12","6"
"0","28","00","7022","20140323","2014","03","12","7"," ","201403","","20090501","000000","20090501","000000","20130324","2013","03","12","7"
"0","28","00","7023","20140324","2014","03","13","1"," ","201403","","20090501","000000","20090501","000000","20130325","2013","03","13","1"
"0","28","00","7024","20140325","2014","03","13","2"," ","201403","","20090501","000000","20090501","000000","20130326","2013","03","13","2"
"0","28","00","7025","20140326","2014","03","13","3"," ","201403","","20090501","000000","20090501","000000","20130327","2013","03","13","3"
"0","28","00","7026","20140327","2014","03","13","4"," ","201403","","20090501","000000","20090501","000000","20130328","2013","03","13","4"
"0","28","00","7027","20140328","2014","03","13","5"," ","201403","","20090501","000000","20090501","000000","20130329","2013","03","13","5"
"0","28","00","7028","20140329","2014","03","13","6"," ","201403","","20090501","000000","20090501","000000","20130330","2013","03","13","6"
"0","28","00","7029","20140330","2014","03","13","7"," ","201403","","20090501","000000","20090501","000000","20130331","2013","03","13","7"
"0","28","00","703","19961203","1996","12","49","2"," ",""," ","20010426","173000","20010426","173000","19951205","1995","12","49","2"
"0","28","00","7030","20140331","2014","04","14","1"," ","201403","","20090501","000000","20090501","000000","20130401","2013","04","14","1"
"0","28","00","7031","20140401","2014","04","14","2"," ","201403","","20090501","000000","20140305","104845","20130402","2013","04","14","2"
"0","28","00","7032","20140402","2014","04","14","3"," ","201403","1","20090501","000000","20140305","104845","20130403","2013","04","14","3"
"0","28","00","7033","20140403","2014","04","14","4"," ","201404","","20090501","000000","20140305","104845","20130404","2013","04","14","4"
"0","28","00","7034","20140404","2014","04","14","5"," ","201404","","20090501","000000","20140305","104845","20130405","2013","04","14","5"
"0","28","00","7035","20140405","2014","04","14","6"," ","201404","","20090501","000000","20140305","104845","20130406","2013","04","14","6"
"0","28","00","7036","20140406","2014","04","14","7"," ","201404","","20090501","000000","20140305","104845","20130407","2013","04","14","7"
"0","28","00","7037","20140407","2014","04","15","1"," ","201404","","20090501","000000","20140305","104845","20130408","2013","04","15","1"
"0","28","00","7038","20140408","2014","04","15","2"," ","201404","","20090501","000000","20140305","104845","20130409","2013","04","15","2"
"0","28","00","7039","20140409","2014","04","15","3"," ","201404","","20090501","000000","20140305","104845","20130410","2013","04","15","3"
"0","28","00","704","19961204","1996","12","49","3"," ",""," ","20010426","173000","20010426","173000","19951206","1995","12","49","3"
"0","28","00","7040","20140410","2014","04","15","4"," ","201404","","20090501","000000","20140305","104845","20130411","2013","04","15","4"
"0","28","00","7041","20140411","2014","04","15","5"," ","201404","","20090501","000000","20140305","104845","20130412","2013","04","15","5"
"0","28","00","7042","20140412","2014","04","15","6"," ","201404","","20090501","000000","20140305","104845","20130413","2013","04","15","6"
"0","28","00","7043","20140413","2014","04","15","7"," ","201404","","20090501","000000","20140305","104845","20130414","2013","04","15","7"
"0","28","00","7044","20140414","2014","04","16","1"," ","201404","","20090501","000000","20140305","104845","20130415","2013","04","16","1"
"0","28","00","7045","20140415","2014","04","16","2"," ","201404","","20090501","000000","20140305","104845","20130416","2013","04","16","2"
"0","28","00","7046","20140416","2014","04","16","3"," ","201404","","20090501","000000","20140305","104845","20130417","2013","04","16","3"
"0","28","00","7047","20140417","2014","04","16","4"," ","201404","","20090501","000000","20140305","104845","20130418","2013","04","16","4"
"0","28","00","7048","20140418","2014","04","16","5"," ","201404","","20090501","000000","20140305","104845","20130419","2013","04","16","5"
"0","28","00","7049","20140419","2014","04","16","6"," ","201404","","20090501","000000","20140305","104845","20130420","2013","04","16","6"
"0","28","00","705","19961205","1996","12","49","4"," ",""," ","20010426","173000","20010426","173000","19951207","1995","12","49","4"
"0","28","00","7050","20140420","2014","04","16","7"," ","201404","","20090501","000000","20140305","104845","20130421","2013","04","16","7"
"0","28","00","7051","20140421","2014","04","17","1"," ","201404","","20090501","000000","20140305","104845","20130422","2013","04","17","1"
"0","28","00","7052","20140422","2014","04","17","2"," ","201404","","20090501","000000","20140305","104845","20130423","2013","04","17","2"
"0","28","00","7053","20140423","2014","04","17","3"," ","201404","","20090501","000000","20140305","104845","20130424","2013","04","17","3"
"0","28","00","7054","20140424","2014","04","17","4"," ","201404","","20090501","000000","20140305","104845","20130425","2013","04","17","4"
"0","28","00","7055","20140425","2014","04","17","5"," ","201404","","20090501","000000","20140305","104845","20130426","2013","04","17","5"
"0","28","00","7056","20140426","2014","04","17","6"," ","201404","","20090501","000000","20140305","104845","20130427","2013","04","17","6"
"0","28","00","7057","20140427","2014","04","17","7"," ","201404","","20090501","000000","20140305","104845","20130428","2013","04","17","7"
"0","28","00","7058","20140428","2014","05","18","1"," ","201404","","20090501","000000","20140305","104845","20130429","2013","05","18","1"
"0","28","00","7059","20140429","2014","05","18","2","1","201404","","20090501","000000","20140305","104845","20130430","2013","05","18","2"
"0","28","00","706","19961206","1996","12","49","5"," ",""," ","20010426","173000","20010426","173000","19951208","1995","12","49","5"
"0","28","00","7060","20140430","2014","05","18","3"," ","201404","","20090501","000000","20140305","104845","20130501","2013","05","18","3"
"0","28","00","7061","20140501","2014","05","18","4"," ","201404","1","20090501","000000","20140325","180611","20130502","2013","05","18","4"
"0","28","00","7062","20140502","2014","05","18","5"," ","201405","","20090501","000000","20140325","180611","20130503","2013","05","18","5"
"0","28","00","7063","20140503","2014","05","18","6","1","201405","","20090501","000000","20140325","180611","20130504","2013","05","18","6"
"0","28","00","7064","20140504","2014","05","18","7","1","201405","","20090501","000000","20140325","180611","20130505","2013","05","18","7"
